J1059593	238792278572	2114489	41	0	0		2114489	40492	25	SMALL	1	0	41	C1
J1059594	238793278806	2114489	6	0	0		2114489	40492	25	SMALL	1	0	6	C1
J1059595	238792278579	2114490	42	0	1		2114490	40493	25	SMALL	2	0	84	C30
J1059596	238792278598	2114490	38	0	6		2114490	40493	25	SMALL	7	0	266	C30
J1059597	238791265646	2114516	140	0	0		2114516	40519	25	ACCEPT	1	0	140	C1
J1059598	238793280756	2114518	170	0	0		2114518	40521	25	ACCEPT	1	0	170	C1
J1059599	238794287908	2114523	7	0	0		2114523	40526	25	SMALL	1	0	7	C1
J1059600	238794287935	2114526	521	0	0		2114526	40529	25	ACCEPT	1	0	521	C1
J1059601	238794286525	2114528	10	0	0		2114528	40531	25	SMALL	1	0	10	C1
J1059602	238794298506	2114544	879	0	236		2114544	40547	25	ACCEPT	237	0	208323	C5000
J1059603	238794298686	2114550	837	0	172		2114550	40553	25	ACCEPT	173	0	144801	C5000
J1059604	238794298676	2114572	3571	0	4		2114572	40575	25	ACCEPT	5	0	17855	C30
J1059605	238794303117	2114574	1696	0	0		2114574	40577	25	ACCEPT	1	0	1696	C1
J1059606	238794303104	2114574	849	0	0		2114574	40577	25	ACCEPT	1	0	849	C1
J1059607	238794300953	2114577	3584	0	62		2114577	40580	25	ACCEPT	63	0	225792	C120
J1059608	238794300839	2114577	102	0	4		2114577	40580	25	ACCEPT	5	0	510	C30
J1059609	238794298678	2114577	67	0	4		2114577	40580	25	ACCEPT	5	0	335	C30
J1059610	238794303037	2114579	174	0	0		2114579	40582	25	ACCEPT	1	0	174	C1
J1059611	238794311397	2114580	355	0	90		2114580	40583	25	ACCEPT	91	0	32305	C120
J1059612	238794301214	2114588	1036	0	1		2114588	40591	25	ACCEPT	2	0	2072	C30
J1059613	238794301270	2114590	1044	0	9		2114590	40593	25	ACCEPT	10	0	10440	C30
J1059614	238794302657	2114593	1039	0	1		2114593	40596	25	ACCEPT	2	0	2078	C30
J1059615	238794301320	2114593	1037	0	1		2114593	40596	25	ACCEPT	2	0	2074	C30
J1059616	238794303023	2114593	1039	0	1		2114593	40596	25	ACCEPT	2	0	2078	C30
J1059617	238794303058	2114593	1049	0	39		2114593	40596	25	ACCEPT	40	0	41960	C120
J1059618	238794301232	2114594	1041	0	1		2114594	40597	25	ACCEPT	2	0	2082	C30
J1059619	238794301218	2114594	1035	0	1		2114594	40597	25	ACCEPT	2	0	2070	C30
J1059620	238794301045	2114594	1038	0	5		2114594	40597	25	ACCEPT	6	0	6228	C30
J1059621	238794301088	2114594	1030	0	1		2114594	40597	25	ACCEPT	2	0	2060	C30
J1059622	238794303099	2114594	1047	0	1		2114594	40597	25	ACCEPT	2	0	2094	C30
J1059623	238794301222	2114596	1037	0	1		2114596	40599	25	ACCEPT	2	0	2074	C30
J1059624	238794316715	2114606	524	0	175		2114606	40609	25	ACCEPT	176	0	92224	C5000
J1059625	238794317615	2114609	1140	0	402		2114609	40612	25	ACCEPT	403	0	459420	C5000
J1059626	238794317435	2114613	1152	0	0		2114613	40616	25	ACCEPT	1	0	1152	C1
J1059627	238794315239	2114633	11	0	0		2114633	40636	25	SMALL	1	0	11	C1
J1059628	238794324341	2114635	9	0	0		2114635	40638	25	SMALL	1	0	9	C1
J1059629	238794317023	2114638	40	0	0		2114638	40641	25	SMALL	1	0	40	C1
J1059630	238794317640	2114638	101	0	6		2114638	40641	25	ACCEPT	7	0	707	C30
J1059631	238794315877	2114639	195	0	0		2114639	40642	25	ACCEPT	1	0	195	C1
J1059632	238794328689	2114649	1175	0	86		2114649	40652	25	ACCEPT	87	0	102225	C120
J1059633	238793280758	2114650	152	0	90		2114650	40653	25	ACCEPT	91	0	13832	C120
J1059634	238794325008	2114654	436	0	0		2114654	40657	25	ACCEPT	1	0	436	C1
J1059635	238793280624	2114655	148	0	33		2114655	40658	25	ACCEPT	34	0	5032	C120
J1059636	238795333433	2114666	1101	0	0		2114666	40669	25	ACCEPT	1	0	1101	C1
J1059637	238796333559	2114673	757	0	0		2114673	40676	25	ACCEPT	1	0	757	C1
J1059638	238797343001	2114675	4	0	1		2114675	40678	25	SMALL	2	0	8	C30
J1059639	238797345107	2114684	3	0	1		2114684	40687	25	SMALL	2	0	6	C30
J1059640	238797343025	2114685	610	0	0		2114685	40688	25	ACCEPT	1	0	610	C1
J1059641	238797342906	2114688	6	0	0		2114688	40691	25	SMALL	1	0	6	C1
J1059642	238797347276	2114691	146	0	20		2114691	40694	25	ACCEPT	21	0	3066	C30
J1059643	238798348773	2114696	706	0	226		2114696	40699	25	ACCEPT	227	0	160262	C5000
J1059644	238794325170	2114696	6	0	0		2114696	40699	25	SMALL	1	0	6	C1
J1059645	238797343020	2114699	128	0	0		2114699	40702	25	ACCEPT	1	0	128	C1
J1059646	238797342747	2114702	38	0	0		2114702	40705	25	SMALL	1	0	38	C1
J1059647	238798366428	2114711	25	0	0		2114711	40714	25	SMALL	1	0	25	C1
J1059648	238797343067	2114731	3606	0	0		2114731	40734	25	ACCEPT	1	0	3606	C1
J1059649	238798371548	2114736	5	0	0		2114736	40739	25	SMALL	1	0	5	C1
J1059650	238798371550	2114736	1005	0	137		2114736	40739	25	ACCEPT	138	0	138690	C5000
J1059651	238798394479	2114758	8	0	0		2114758	40761	25	SMALL	1	0	8	C1
J1059652	238798364163	2114763	151	0	0		2114763	40766	25	ACCEPT	1	0	151	C1
J1059653	238798410137	2114769	77	0	0		2114769	40772	25	ACCEPT	1	0	77	C1
J1059654	238798414561	2114789	33	0	0		2114789	40792	25	SMALL	1	0	33	C1
J1059655	238798414653	2114789	36	0	1		2114789	40792	25	SMALL	2	0	72	C30
J1059656	238798414656	2114789	39	0	6		2114789	40792	25	SMALL	7	0	273	C30
J1059657	238798424310	2114793	5	0	0		2114793	40796	25	SMALL	1	0	5	C1
J1059658	238798424623	2114802	1449	0	245		2114802	40805	25	ACCEPT	246	0	356454	C5000
J1059659	238798428885	2114809	601	0	176		2114809	40812	25	ACCEPT	177	0	106377	C5000
J1059660	238798457666	2114818	5	0	1		2114818	40821	25	SMALL	2	0	10	C30
J1059661	238798424431	2114821	83	0	4		2114821	40824	25	ACCEPT	5	0	415	C30
J1059662	238798450111	2114822	9	0	0		2114822	40825	25	SMALL	1	0	9	C1
J1059663	238798459211	2114826	1619	0	0		2114826	40829	25	ACCEPT	1	0	1619	C1
J1059664	238798459253	2114826	825	0	0		2114826	40829	25	ACCEPT	1	0	825	C1
J1059665	238794317771	2114834	397	0	178		2114834	40837	25	ACCEPT	179	0	71063	C5000
J1059666	238799476509	2114850	9	0	0		2114850	40853	25	SMALL	1	0	9	C1
J1059667	238800499000	2114867	7	0	0		2114867	40870	25	SMALL	1	0	7	C1
J1059668	238800499293	2114869	256	0	34		2114869	40872	25	ACCEPT	35	0	8960	C120
J1059669	238799498984	2114872	310	0	0		2114872	40875	25	ACCEPT	1	0	310	C1
J1059670	238799478635	2114874	8	0	0		2114874	40877	25	SMALL	1	0	8	C1
J1059671	238798469919	2114877	1185	0	1606		2114877	40880	25	ACCEPT	1607	0	1904295	C5000
J1059672	238798463547	2114883	18	0	0		2114883	40886	25	SMALL	1	0	18	C1
J1059673	238802521580	2114891	1991	0	0		2114891	40894	25	ACCEPT	1	0	1991	C1
J1059674	238802521562	2114892	1053	0	0		2114892	40895	25	ACCEPT	1	0	1053	C1
J1059675	238801521045	2114892	1210	0	0		2114892	40895	25	ACCEPT	1	0	1210	C1
J1059676	238802536850	2114896	8	0	0		2114896	40899	25	SMALL	1	0	8	C1
J1059677	238802540158	2114900	198	0	9		2114900	40903	25	ACCEPT	10	0	1980	C30
J1059678	238802540147	2114901	238	0	0		2114901	40904	25	ACCEPT	1	0	238	C1
J1059679	238803545325	2114908	241	0	0		2114908	40911	25	ACCEPT	1	0	241	C1
J1059680	238804546610	2114908	882	0	0		2114908	40911	25	ACCEPT	1	0	882	C1
J1059681	238794320734	2114930	301	0	125		2114930	40933	25	ACCEPT	126	0	37926	C5000
J1059682	238802533472	2114937	5	0	0		2114937	40940	25	SMALL	1	0	5	C1
J1059683	238804573726	2114940	521	0	0		2114940	40943	25	ACCEPT	1	0	521	C1
J1059684	238804589043	2114943	19	0	0		2114943	40946	25	SMALL	1	0	19	C1
J1059685	238801519688	2114944	154	0	0		2114944	40947	25	ACCEPT	1	0	154	C1
J1059686	238802540169	2114952	155	0	999		2114952	40955	25	ACCEPT	1000	0	155000	C5000
J1059687	238804595405	2114959	311	0	2		2114959	40962	25	ACCEPT	3	0	933	C30
J1059688	238804602990	2114961	677	0	44		2114961	40964	25	ACCEPT	45	0	30465	C120
J1059689	238803545716	2114964	685	0	0		2114964	40967	25	ACCEPT	1	0	685	C1
J1059690	238804602890	2114967	493	0	0		2114967	40970	25	ACCEPT	1	0	493	C1
J1059691	238804605561	2114987	34	0	0		2114987	40990	25	SMALL	1	0	34	C1
J1059692	238804607783	2114989	9	0	0		2114989	40992	25	SMALL	1	0	9	C1
J1059693	238804634194	2114997	10621	0	0		2114997	41000	25	ACCEPT	1	0	10621	C1
J1059694	238804608740	2115002	90	0	0		2115002	41005	25	ACCEPT	1	0	90	C1
J1059695	238804595481	2115002	159	0	0		2115002	41005	25	ACCEPT	1	0	159	C1
J1059696	238804642447	2115007	1078	0	178		2115007	41010	25	ACCEPT	179	0	192962	C5000
J1059697	238804652595	2115026	80	0	0		2115026	41029	25	ACCEPT	1	0	80	C1
J1059698	238804655345	2115034	4	0	1		2115034	41037	25	SMALL	2	0	8	C30
J1059699	238804655742	2115034	2	0	1		2115034	41037	25	SMALL	2	0	4	C30
J1059700	238804655065	2115038	820	0	0		2115038	41041	25	ACCEPT	1	0	820	C1
J1059701	238804655731	2115039	824	0	0		2115039	41042	25	ACCEPT	1	0	824	C1
J1059702	238804655774	2115041	819	0	0		2115041	41044	25	ACCEPT	1	0	819	C1
J1059703	238804655729	2115041	795	0	0		2115041	41044	25	ACCEPT	1	0	795	C1
J1059704	238804656036	2115042	818	0	0		2115042	41045	25	ACCEPT	1	0	818	C1
J1059705	238804656131	2115042	818	0	2		2115042	41045	25	ACCEPT	3	0	2454	C30
J1059706	238804656168	2115043	819	0	0		2115043	41046	25	ACCEPT	1	0	819	C1
J1059707	238804656230	2115043	820	0	0		2115043	41046	25	ACCEPT	1	0	820	C1
J1059708	238804656195	2115044	818	0	0		2115044	41047	25	ACCEPT	1	0	818	C1
J1059709	238804656237	2115044	819	0	0		2115044	41047	25	ACCEPT	1	0	819	C1
J1059710	238804658052	2115046	790	0	0		2115046	41049	25	ACCEPT	1	0	790	C1
J1059711	238804658146	2115046	818	0	0		2115046	41049	25	ACCEPT	1	0	818	C1
J1059712	238804658148	2115046	820	0	0		2115046	41049	25	ACCEPT	1	0	820	C1
J1059713	238804658159	2115047	789	0	4		2115047	41050	25	ACCEPT	5	0	3945	C30
J1059714	238804658301	2115049	776	0	4		2115049	41052	25	ACCEPT	5	0	3880	C30
J1059715	238804656250	2115056	9	0	0		2115056	41059	25	SMALL	1	0	9	C1
J1059716	238804656244	2115058	787	0	0		2115058	41061	25	ACCEPT	1	0	787	C1
J1059717	238804655850	2115063	84	0	4		2115063	41066	25	ACCEPT	5	0	420	C30
J1059718	238805675130	2115067	80	0	0		2115067	41070	25	ACCEPT	1	0	80	C1
J1059719	238805674957	2115068	33	0	0		2115068	41071	25	SMALL	1	0	33	C1
J1059720	238805675128	2115068	29	0	0		2115068	41071	25	SMALL	1	0	29	C1
J1059721	238804658196	2115073	758	0	4		2115073	41076	25	ACCEPT	5	0	3790	C30
J1059722	238804634197	2115080	3626	0	0		2115080	41083	25	ACCEPT	1	0	3626	C1
J1059723	238805695691	2115090	69	0	6		2115090	41093	25	ACCEPT	7	0	483	C30
J1059724	238805695668	2115091	69	0	1		2115091	41094	25	ACCEPT	2	0	138	C30
J1059725	238805695649	2115091	67	0	0		2115091	41094	25	ACCEPT	1	0	67	C1
J1059726	238805707686	2115108	6	0	0		2115108	41111	25	SMALL	1	0	6	C1
J1059727	238805708432	2115116	25	0	0		2115116	41119	25	SMALL	1	0	25	C1
J1059728	238805707801	2115116	23	0	0		2115116	41119	25	SMALL	1	0	23	C1
J1059729	238805709241	2115116	26	0	0		2115116	41119	25	SMALL	1	0	26	C1
J1059730	238805708747	2115117	23	0	0		2115117	41120	25	SMALL	1	0	23	C1
J1059731	238805708459	2115117	20	0	0		2115117	41120	25	SMALL	1	0	20	C1
J1059732	238805709606	2115118	19	0	0		2115118	41121	25	SMALL	1	0	19	C1
J1059733	238805709322	2115119	21	0	0		2115119	41122	25	SMALL	1	0	21	C1
J1059734	238805709222	2115119	27	0	0		2115119	41122	25	SMALL	1	0	27	C1
J1059735	238805710180	2115120	24	0	0		2115120	41123	25	SMALL	1	0	24	C1
J1059736	238805690957	2115125	22	0	0		2115125	41128	25	SMALL	1	0	22	C1
J1059737	238805704886	2115126	175	0	0		2115126	41129	25	ACCEPT	1	0	175	C1
J1059738	238805715767	2115126	30	0	0		2115126	41129	25	SMALL	1	0	30	C1
J1059739	238805715687	2115126	20	0	0		2115126	41129	25	SMALL	1	0	20	C1
J1059740	238805715190	2115126	24	0	0		2115126	41129	25	SMALL	1	0	24	C1
J1059741	238805715188	2115126	25	0	0		2115126	41129	25	SMALL	1	0	25	C1
J1059742	238805715685	2115127	26	0	0		2115127	41130	25	SMALL	1	0	26	C1
J1059743	238805718289	2115130	8	0	0		2115130	41133	25	SMALL	1	0	8	C1
J1059744	238805718690	2115132	23	0	0		2115132	41135	25	SMALL	1	0	23	C1
J1059745	238805720429	2115132	26	0	0		2115132	41135	25	SMALL	1	0	26	C1
J1059746	238805720691	2115138	20	0	0		2115138	41141	25	SMALL	1	0	20	C1
J1059747	238805729925	2115145	20	0	0		2115145	41148	25	SMALL	1	0	20	C1
J1059748	238805736011	2115155	6	0	0		2115155	41158	25	SMALL	1	0	6	C1
J1059749	238805738154	2115158	523	0	0		2115158	41161	25	ACCEPT	1	0	523	C1
J1059750	238805743158	2115162	2239	0	0		2115162	41165	25	ACCEPT	1	0	2239	C1
J1059751	238805753057	2115169	863	0	0		2115169	41172	25	ACCEPT	1	0	863	C1
J1059752	238805756894	2115184	10758	0	2		2115184	41187	25	ACCEPT	3	0	32274	C30
J1059753	238805754030	2115185	96	0	4		2115185	41188	25	ACCEPT	5	0	480	C30
J1059754	238805743824	2115185	64	0	9		2115185	41188	25	ACCEPT	10	0	640	C30
J1059755	238805745576	2115185	72	0	0		2115185	41188	25	ACCEPT	1	0	72	C1
J1059756	238805770262	2115186	5	0	1		2115186	41189	25	SMALL	2	0	10	C30
J1059757	238805760461	2115186	176	0	0		2115186	41189	25	ACCEPT	1	0	176	C1
J1059758	238805743818	2115186	63	0	0		2115186	41189	25	ACCEPT	1	0	63	C1
J1059759	238805763349	2115195	12	0	0		2115195	41198	25	SMALL	1	0	12	C1
J1059760	238805776568	2115200	27	0	0		2115200	41203	25	SMALL	1	0	27	C1
J1059761	238805776585	2115200	21	0	0		2115200	41203	25	SMALL	1	0	21	C1
J1059762	238805796537	2115211	7	0	0		2115211	41214	25	SMALL	1	0	7	C1
J1059763	238805808199	2115235	5	0	0		2115235	41238	25	SMALL	1	0	5	C1
J1059764	238805818223	2115237	10	0	0		2115237	41240	25	SMALL	1	0	10	C1
J1059765	238805797463	2115245	35	0	0		2115245	41248	25	SMALL	1	0	35	C1
J1059766	238805785493	2115245	166	0	0		2115245	41248	25	ACCEPT	1	0	166	C1
J1059767	238805808238	2115246	91	0	5		2115246	41249	25	ACCEPT	6	0	546	C30
J1059768	238805763439	2115247	231	0	0		2115247	41250	25	ACCEPT	1	0	231	C1
J1059769	238804652332	2115255	156	0	10		2115255	41258	25	ACCEPT	11	0	1716	C30
J1059770	238805695348	2115256	179	0	30		2115256	41259	25	ACCEPT	31	0	5549	C120
J1059771	238805673441	2115256	209	0	24		2115256	41259	25	ACCEPT	25	0	5225	C30
J1059772	238804658250	2115256	146	0	10		2115256	41259	25	ACCEPT	11	0	1606	C30
J1059773	238804658268	2115256	149	0	6		2115256	41259	25	ACCEPT	7	0	1043	C30
J1059774	238798414946	2115258	469	0	103		2115258	41261	25	ACCEPT	104	0	48776	C120
J1059775	238805835894	2115265	8	0	0		2115265	41268	25	SMALL	1	0	8	C1
J1059776	238805848743	2115290	711	0	0		2115290	41293	25	ACCEPT	1	0	711	C1
J1059777	238805675584	2115293	1131	0	387		2115293	41296	25	ACCEPT	388	0	438828	C5000
J1059778	238805854757	2115296	162	0	0		2115296	41299	25	ACCEPT	1	0	162	C1
J1059779	238804654474	2115296	632	0	200		2115296	41299	25	ACCEPT	201	0	127032	C5000
J1059780	238805847049	2115301	34	0	0		2115301	41304	25	SMALL	1	0	34	C1
J1059781	238805823382	2115301	10641	0	1		2115301	41304	25	ACCEPT	2	0	21282	C30
J1059782	238805855085	2115306	150	0	0		2115306	41309	25	ACCEPT	1	0	150	C1
J1059783	238805846951	2115308	82	0	4		2115308	41311	25	ACCEPT	5	0	410	C30
J1059784	238805859317	2115318	680	0	175		2115318	41321	25	ACCEPT	176	0	119680	C5000
J1059785	238805847518	2115332	3741	0	0		2115332	41335	25	ACCEPT	1	0	3741	C1
J1059786	238805867650	2115336	1857	0	0		2115336	41339	25	ACCEPT	1	0	1857	C1
J1059787	238805867648	2115338	667	0	0		2115338	41341	25	ACCEPT	1	0	667	C1
J1059788	238805877497	2115359	7	0	0		2115359	41362	25	SMALL	1	0	7	C1
J1059789	238805859116	2115363	3548	0	199		2115363	41366	25	ACCEPT	200	0	709600	C5000
J1059790	238805878570	2115363	3585	0	163		2115363	41366	25	ACCEPT	164	0	587940	C5000
J1059791	238805860513	2115367	18	0	0		2115367	41370	25	SMALL	1	0	18	C1
J1059792	238805880650	2115368	97	0	0		2115368	41371	25	ACCEPT	1	0	97	C1
J1059793	238805878487	2115369	3558	0	0		2115369	41372	25	ACCEPT	1	0	3558	C1
J1059794	238805899279	2115383	2	0	1		2115383	41386	25	SMALL	2	0	4	C30
J1059795	238805898575	2115383	1813	0	0		2115383	41386	25	ACCEPT	1	0	1813	C1
J1059796	238805898670	2115384	1627	0	0		2115384	41387	25	ACCEPT	1	0	1627	C1
J1059797	238805900057	2115390	46	0	1		2115390	41393	25	SMALL	2	0	92	C30
J1059798	238805900080	2115391	35	0	6		2115391	41394	25	SMALL	7	0	245	C30
J1059799	238805904002	2115396	190	0	108		2115396	41399	25	ACCEPT	109	0	20710	C120
J1059800	238805902124	2115397	2016	0	251		2115397	41400	25	ACCEPT	252	0	508032	C5000
J1059801	238805900033	2115398	35	0	0		2115398	41401	25	SMALL	1	0	35	C1
J1059802	238805901522	2115403	6	0	0		2115403	41406	25	SMALL	1	0	6	C1
J1059803	238805911404	2115412	3	0	1		2115412	41415	25	SMALL	2	0	6	C30
J1059804	238805911478	2115419	1842	0	0		2115419	41422	25	ACCEPT	1	0	1842	C1
J1059805	238805916510	2115429	178	0	0		2115429	41432	25	ACCEPT	1	0	178	C1
J1059806	238805860011	2115432	303	0	455		2115432	41435	25	ACCEPT	456	0	138168	C5000
J1059807	238805931482	2115450	545	0	182		2115450	41453	25	ACCEPT	183	0	99735	C5000
J1059808	238805951987	2115477	25	0	0		2115477	41480	25	SMALL	1	0	25	C1
J1059809	238805954117	2115478	18	0	0		2115478	41481	25	SMALL	1	0	18	C1
J1059810	238805954023	2115478	20	0	0		2115478	41481	25	SMALL	1	0	20	C1
J1059811	238805946584	2115488	101	0	4		2115488	41491	25	ACCEPT	5	0	505	C30
J1059812	238805967452	2115489	263	0	106		2115489	41492	25	ACCEPT	107	0	28141	C120
J1059813	238805936643	2115491	17	0	0		2115491	41494	25	SMALL	1	0	17	C1
J1059814	238805967335	2115494	28	0	0		2115494	41497	25	SMALL	1	0	28	C1
J1059815	238805969601	2115497	9	0	0		2115497	41500	25	SMALL	1	0	9	C1
J1059816	238805836289	2115499	320	0	261		2115499	41502	25	ACCEPT	262	0	83840	C5000
J1059817	238805972142	2115499	613	0	0		2115499	41502	25	ACCEPT	1	0	613	C1
J1059818	238805870968	2115500	132	0	10		2115500	41503	25	ACCEPT	11	0	1452	C30
J1059819	238805710076	2115504	1357	0	251		2115504	41507	25	ACCEPT	252	0	341964	C5000
J1059820	238805989184	2115512	7	0	0		2115512	41515	25	SMALL	1	0	7	C1
J1059821	238805992167	2115521	6	0	0		2115521	41524	25	SMALL	1	0	6	C1
J1059822	238805994791	2115535	443	0	200		2115535	41538	25	ACCEPT	201	0	89043	C5000
J1059823	238805992260	2115538	4	0	0		2115538	41541	25	SMALL	1	0	4	C1
J1059824	238806007616	2115548	524	0	0		2115548	41551	25	ACCEPT	1	0	524	C1
J1059825	238805991371	2115549	39	0	0		2115549	41552	25	SMALL	1	0	39	C1
J1059826	238805967199	2115551	218	0	0		2115551	41554	25	ACCEPT	1	0	218	C1
J1059827	238806025854	2115561	3	0	1		2115561	41564	25	SMALL	2	0	6	C30
J1059828	238806032021	2115583	9	0	0		2115583	41586	25	SMALL	1	0	9	C1
J1059829	238806032463	2115584	9	0	0		2115584	41587	25	SMALL	1	0	9	C1
J1059830	238806041995	2115608	133	0	6		2115608	41611	25	ACCEPT	7	0	931	C30
J1059831	238806045721	2115612	132	0	5		2115612	41615	25	ACCEPT	6	0	792	C30
J1059832	238806039245	2115613	133	0	0		2115613	41616	25	ACCEPT	1	0	133	C1
J1059833	238806045703	2115618	8	0	0		2115618	41621	25	SMALL	1	0	8	C1
J1059834	238806045825	2115618	24	0	0		2115618	41621	25	SMALL	1	0	24	C1
J1059835	238806045806	2115618	22	0	0		2115618	41621	25	SMALL	1	0	22	C1
J1059836	238806045908	2115618	20	0	0		2115618	41621	25	SMALL	1	0	20	C1
J1059837	238806038761	2115650	8	0	0		2115650	41653	25	SMALL	1	0	8	C1
J1059838	238806054992	2115658	22	0	0		2115658	41661	25	SMALL	1	0	22	C1
J1059839	238806056199	2115665	119	0	0		2115665	41668	25	ACCEPT	1	0	119	C1
J1059840	238806039095	2115674	3760	0	0		2115674	41677	25	ACCEPT	1	0	3760	C1
J1059841	238806055076	2115676	10769	0	49		2115676	41679	25	ACCEPT	50	0	538450	C120
J1059842	238806055141	2115676	10449	0	300		2115676	41679	25	ACCEPT	301	0	3145149	C5000
J1059843	238806063467	2115686	73	0	0		2115686	41689	25	ACCEPT	1	0	73	C1
J1059844	238806063384	2115687	45	0	0		2115687	41690	25	SMALL	1	0	45	C1
J1059845	238806063472	2115689	28	0	0		2115689	41692	25	SMALL	1	0	28	C1
J1059846	238806066398	2115690	29	0	6		2115690	41693	25	SMALL	7	0	203	C30
J1059847	238806066358	2115690	39	0	1		2115690	41693	25	SMALL	2	0	78	C30
J1059848	238806066351	2115690	37	0	0		2115690	41693	25	SMALL	1	0	37	C1
J1059849	238806078184	2115732	158	0	0		2115732	41735	25	ACCEPT	1	0	158	C1
J1059850	238806093141	2115734	8	0	0		2115734	41737	25	SMALL	1	0	8	C1
J1059851	238806102527	2115743	184	0	114		2115743	41746	25	ACCEPT	115	0	21160	C120
J1059852	238806093172	2115749	8	0	0		2115749	41752	25	SMALL	1	0	8	C1
J1059853	238806131006	2115752	5	0	1		2115752	41755	25	SMALL	2	0	10	C30
J1059854	238806127244	2115754	20	0	0		2115754	41757	25	SMALL	1	0	20	C1
J1059855	238806128443	2115754	19	0	0		2115754	41757	25	SMALL	1	0	19	C1
J1059856	238806130993	2115758	205	0	0		2115758	41761	25	ACCEPT	1	0	205	C1
J1059857	238806132630	2115767	523	0	0		2115767	41770	25	ACCEPT	1	0	523	C1
J1059858	238806141002	2115783	878	0	0		2115783	41786	25	ACCEPT	1	0	878	C1
J1059859	238806141033	2115784	3	0	1		2115784	41787	25	SMALL	2	0	6	C30
J1059860	238806132978	2115792	82	0	4		2115792	41795	25	ACCEPT	5	0	410	C30
J1059861	238806133287	2115792	10654	0	29		2115792	41795	25	ACCEPT	30	0	319620	C30
J1059862	238806134951	2115794	184	0	0		2115794	41797	25	ACCEPT	1	0	184	C1
J1059863	238806134916	2115795	182	0	0		2115795	41798	25	ACCEPT	1	0	182	C1
J1059864	238806161949	2115810	20	0	0		2115810	41813	25	SMALL	1	0	20	C1
J1059865	238806163539	2115819	180	0	18		2115819	41822	25	ACCEPT	19	0	3420	C30
J1059866	238806163521	2115821	162	0	0		2115821	41824	25	ACCEPT	1	0	162	C1
J1059867	238806183203	2115821	178	0	90		2115821	41824	25	ACCEPT	91	0	16198	C120
J1059868	238806192835	2115842	17	0	0		2115842	41845	25	SMALL	1	0	17	C1
J1059869	238806191109	2115843	1193	0	0		2115843	41846	25	ACCEPT	1	0	1193	C1
J1059870	238806163559	2115848	26	0	0		2115848	41851	25	SMALL	1	0	26	C1
J1059871	238806191122	2115853	102	0	0		2115853	41856	25	ACCEPT	1	0	102	C1
J1059872	238806190630	2115854	101	0	4		2115854	41857	25	ACCEPT	5	0	505	C30
J1059873	238806197319	2115857	312	0	2		2115857	41860	25	ACCEPT	3	0	936	C30
J1059874	238806205228	2115864	767	0	0		2115864	41867	25	ACCEPT	1	0	767	C1
J1059875	238806205175	2115865	998	0	0		2115865	41868	25	ACCEPT	1	0	998	C1
J1059876	238806057812	2115866	1348	0	349		2115866	41869	25	ACCEPT	350	0	471800	C5000
J1059877	238805897379	2115867	379	0	247		2115867	41870	25	ACCEPT	248	0	93992	C5000
J1059878	238806062657	2115868	1309	0	251		2115868	41871	25	ACCEPT	252	0	329868	C5000
J1059879	238806063493	2115868	218	0	54		2115868	41871	25	ACCEPT	55	0	11990	C120
J1059880	238806058481	2115871	135	0	10		2115871	41874	25	ACCEPT	11	0	1485	C30
J1059881	238805995275	2115872	1039	0	221		2115872	41875	25	ACCEPT	222	0	230658	C5000
J1059882	238806220998	2115872	7	0	0		2115872	41875	25	SMALL	1	0	7	C1
J1059883	238806237232	2115886	10	0	0		2115886	41889	25	SMALL	1	0	10	C1
J1059884	238806229097	2115891	7	0	0		2115891	41894	25	SMALL	1	0	7	C1
J1059885	238806206082	2115909	6	0	0		2115909	41912	25	SMALL	1	0	6	C1
J1059886	238806237598	2115914	37	0	0		2115914	41917	25	SMALL	1	0	37	C1
J1059887	238806247750	2115918	800	0	0		2115918	41921	25	ACCEPT	1	0	800	C1
J1059888	238806247729	2115918	789	0	0		2115918	41921	25	ACCEPT	1	0	789	C1
