J472772	227771088266	921803	281	0	5999		921803	57462	11	ACCEPT	6000	0	1686000	C5000+
J472773	227771103603	921803	495	0	2		921803	57462	11	ACCEPT	3	0	1485	C30
J472774	227771103740	921803	545	0	2		921803	57462	11	ACCEPT	3	0	1635	C30
J472775	227771073084	921803	423	0	2		921803	57462	11	ACCEPT	3	0	1269	C30
J472776	227771084635	921804	464	0	2		921804	57463	11	ACCEPT	3	0	1392	C30
J472777	227771103744	921804	471	0	2		921804	57463	11	ACCEPT	3	0	1413	C30
J472778	227771108162	921804	505	0	2		921804	57463	11	ACCEPT	3	0	1515	C30
J472779	227771108167	921804	493	0	2		921804	57463	11	ACCEPT	3	0	1479	C30
J472780	227771072963	921804	408	0	2		921804	57463	11	ACCEPT	3	0	1224	C30
J472781	227771186495	921804	92	0	0		921804	57463	11	ACCEPT	1	0	92	C1
J472782	227771110046	921805	88	0	0		921805	57464	11	ACCEPT	1	0	88	C1
J472783	227771094362	921806	170	0	0		921806	57465	11	ACCEPT	1	0	170	C1
J472784	227771108468	921807	1160	0	0		921807	57466	11	ACCEPT	1	0	1160	C1
J472785	227771186823	921811	281	0	0		921811	57470	11	ACCEPT	1	0	281	C1
J472786	227771203110	921812	100	0	0		921812	57471	11	ACCEPT	1	0	100	C1
J472787	227771186677	921813	101	0	0		921813	57472	11	ACCEPT	1	0	101	C1
J472788	227771203137	921818	25	0	0		921818	57477	11	SMALL	1	0	25	C1
J472789	227771212825	921823	613	0	128		921823	57482	11	ACCEPT	129	0	79077	C5000
J472790	227771213462	921825	4	0	1		921825	57484	11	SMALL	2	0	8	C30
J472791	227771217961	921844	21	0	0		921844	57503	11	SMALL	1	0	21	C1
J472792	227771218179	921853	33	0	0		921853	57512	11	SMALL	1	0	33	C1
J472793	227771218160	921854	31	0	0		921854	57513	11	SMALL	1	0	31	C1
J472794	227771214505	921855	122	0	0		921855	57514	11	ACCEPT	1	0	122	C1
J472795	227771218544	921856	228	0	96		921856	57515	11	ACCEPT	97	0	22116	C120
J472796	227772224169	921856	182	0	91		921856	57515	11	ACCEPT	92	0	16744	C120
J472797	227771186669	921859	455	0	2		921859	57518	11	ACCEPT	3	0	1365	C30
J472798	227771210646	921860	479	0	2		921860	57519	11	ACCEPT	3	0	1437	C30
J472799	227771210655	921860	494	0	2		921860	57519	11	ACCEPT	3	0	1482	C30
J472800	227771212853	921860	1024	0	497		921860	57519	11	ACCEPT	498	0	509952	C5000
J472801	227771218542	921860	3588	0	53		921860	57519	11	ACCEPT	54	0	193752	C120
J472802	227771186673	921860	434	0	2		921860	57519	11	ACCEPT	3	0	1302	C30
J472803	227771203128	921860	467	0	2		921860	57519	11	ACCEPT	3	0	1401	C30
J472804	227771203132	921860	487	0	2		921860	57519	11	ACCEPT	3	0	1461	C30
J472805	227771203081	921860	519	0	2		921860	57519	11	ACCEPT	3	0	1557	C30
J472806	227771213352	921861	1107	0	1		921861	57520	11	ACCEPT	2	0	2214	C30
J472807	227771217974	921861	158	0	2		921861	57520	11	ACCEPT	3	0	474	C30
J472808	227771186653	921861	403	0	2		921861	57520	11	ACCEPT	3	0	1209	C30
J472809	227771212850	921862	1137	0	0		921862	57521	11	ACCEPT	1	0	1137	C1
J472810	227771213357	921862	25661	0	0		921862	57521	11	ACCEPT	1	0	25661	C1
J472811	227772226491	921866	309	0	0		921866	57525	11	ACCEPT	1	0	309	C1
J472812	227774228936	921871	439	0	248		921871	57530	11	ACCEPT	249	0	109311	C5000
J472813	227772226506	921872	30	0	0		921872	57531	11	SMALL	1	0	30	C1
J472814	227774228933	921876	7	0	0		921876	57535	11	SMALL	1	0	7	C1
J472815	227774229082	921876	30	0	0		921876	57535	11	SMALL	1	0	30	C1
J472816	227774245234	921884	110	0	12		921884	57543	11	ACCEPT	13	0	1430	C30
J472817	227774254963	921910	8	0	0		921910	57569	11	SMALL	1	0	8	C1
J472818	227774254975	921913	36	0	1		921913	57572	11	SMALL	2	0	72	C30
J472819	227774254978	921913	37	0	6		921913	57572	11	SMALL	7	0	259	C30
J472820	227774254968	921914	34	0	0		921914	57573	11	SMALL	1	0	34	C1
J472821	227774246385	921919	1878	0	3614		921919	57578	11	ACCEPT	3615	0	6788970	C5000
J472822	227774255204	921919	78	0	4		921919	57578	11	ACCEPT	5	0	390	C30
J472823	227774238160	921919	3559	0	199		921919	57578	11	ACCEPT	200	0	711800	C5000
J472824	227773226527	921921	5	0	0		921921	57580	11	SMALL	1	0	5	C1
J472825	227772222151	921923	184	0	178		921923	57582	11	ACCEPT	179	0	32936	C5000
J472826	227774254389	921925	206	0	0		921925	57584	11	ACCEPT	1	0	206	C1
J472827	227774255052	921925	609	0	2		921925	57584	11	ACCEPT	3	0	1827	C30
J472828	227774255150	921926	1493	0	0		921926	57585	11	ACCEPT	1	0	1493	C1
J472829	227774253970	921927	30	0	0		921927	57586	11	SMALL	1	0	30	C1
J472830	227774244667	921929	582	0	0		921929	57588	11	ACCEPT	1	0	582	C1
J472831	227774305733	921930	1838	0	0		921930	57589	11	ACCEPT	1	0	1838	C1
J472832	227774307897	921931	150	0	0		921931	57590	11	ACCEPT	1	0	150	C1
J472833	227774307992	921938	11	0	0		921938	57597	11	SMALL	1	0	11	C1
J472834	227774317581	921940	101	0	30		921940	57599	11	ACCEPT	31	0	3131	C120
J472835	227774308069	921941	617	0	0		921941	57600	11	ACCEPT	1	0	617	C1
J472836	227774313609	921942	421	0	0		921942	57601	11	ACCEPT	1	0	421	C1
J472837	227774313575	921942	595	0	0		921942	57601	11	ACCEPT	1	0	595	C1
J472838	227774317648	921947	119	0	29		921947	57606	11	ACCEPT	30	0	3570	C30
J472839	227774329018	921948	5	0	0		921948	57607	11	SMALL	1	0	5	C1
J472840	227774329021	921951	72	0	0		921951	57610	11	ACCEPT	1	0	72	C1
J472841	227774330461	921960	3	0	1		921960	57619	11	SMALL	2	0	6	C30
J472842	227774330580	921964	20	0	0		921964	57623	11	SMALL	1	0	20	C1
J472843	227774331501	921981	761	0	0		921981	57640	11	ACCEPT	1	0	761	C1
J472844	227774329106	921981	8696	0	0		921981	57640	11	ACCEPT	1	0	8696	C1
J472845	227774328519	921981	1030	0	497		921981	57640	11	ACCEPT	498	0	512940	C5000
J472846	227774328515	921981	1438	0	1		921981	57640	11	ACCEPT	2	0	2876	C30
J472847	227774307995	921982	38	0	0		921982	57641	11	SMALL	1	0	38	C1
J472848	227774319195	921982	1459	0	0		921982	57641	11	ACCEPT	1	0	1459	C1
J472849	227775337830	921983	5	0	0		921983	57642	11	SMALL	1	0	5	C1
J472850	227774330648	921984	143	0	1		921984	57643	11	ACCEPT	2	0	286	C30
J472851	227774237955	921984	1912	0	0		921984	57643	11	ACCEPT	1	0	1912	C1
J472852	227775335387	921987	311	0	0		921987	57646	11	ACCEPT	1	0	311	C1
J472853	227774332257	921994	1958	0	0		921994	57653	11	ACCEPT	1	0	1958	C1
J472854	227776355861	922039	3558	0	5		922039	57698	11	ACCEPT	6	0	21348	C30
J472855	227778384880	922040	316	0	139		922040	57699	11	ACCEPT	140	0	44240	C5000
J472856	227777360403	922042	6519	0	100		922042	57701	11	ACCEPT	101	0	658419	C120
J472857	227776356386	922042	3716	0	0		922042	57701	11	ACCEPT	1	0	3716	C1
J472858	227776355878	922042	666	0	497		922042	57701	11	ACCEPT	498	0	331668	C5000
J472859	227776357613	922042	229	0	174		922042	57701	11	ACCEPT	175	0	40075	C5000
J472860	227776357569	922044	3566	0	209		922044	57703	11	ACCEPT	210	0	748860	C5000
J472861	227776355869	922045	716	0	0		922045	57704	11	ACCEPT	1	0	716	C1
J472862	227776356378	922049	694	0	1		922049	57708	11	ACCEPT	2	0	1388	C30
J472863	227778391280	922055	11	0	0		922055	57714	11	SMALL	1	0	11	C1
J472864	227779401598	922057	255	0	270		922057	57716	11	ACCEPT	271	0	69105	C5000
J472865	227779404965	922058	475	0	457		922058	57717	11	ACCEPT	458	0	217550	C5000
J472866	227779405019	922059	495	0	694		922059	57718	11	ACCEPT	695	0	344025	C5000
J472867	227778391429	922059	1739	0	0		922059	57718	11	ACCEPT	1	0	1739	C1
J472868	227778391437	922059	1734	0	0		922059	57718	11	ACCEPT	1	0	1734	C1
J472869	227778391435	922059	1737	0	0		922059	57718	11	ACCEPT	1	0	1737	C1
J472870	227778391431	922059	1735	0	0		922059	57718	11	ACCEPT	1	0	1735	C1
J472871	227778391439	922060	1736	0	0		922060	57719	11	ACCEPT	1	0	1736	C1
J472872	227778391433	922060	1734	0	0		922060	57719	11	ACCEPT	1	0	1734	C1
J472873	227776356540	922061	3702	0	0		922061	57720	11	ACCEPT	1	0	3702	C1
J472874	227779412404	922073	618	0	0		922073	57732	11	ACCEPT	1	0	618	C1
J472875	227779420205	922080	1818	0	0		922080	57739	11	ACCEPT	1	0	1818	C1
J472876	227779420209	922081	1818	0	0		922081	57740	11	ACCEPT	1	0	1818	C1
J472877	227779420203	922081	1817	0	0		922081	57740	11	ACCEPT	1	0	1817	C1
J472878	227779420207	922082	1816	0	0		922082	57741	11	ACCEPT	1	0	1816	C1
J472879	227779420201	922082	1816	0	0		922082	57741	11	ACCEPT	1	0	1816	C1
J472880	227779420211	922082	1816	0	0		922082	57741	11	ACCEPT	1	0	1816	C1
J472881	227779420788	922084	239	0	0		922084	57743	11	ACCEPT	1	0	239	C1
J472882	227779420803	922089	286	0	0		922089	57748	11	ACCEPT	1	0	286	C1
J472883	227779421763	922102	6	0	0		922102	57761	11	SMALL	1	0	6	C1
J472884	227779417604	922103	176	0	0		922103	57762	11	ACCEPT	1	0	176	C1
J472885	227779424865	922110	8	0	0		922110	57769	11	SMALL	1	0	8	C1
J472886	227779433654	922120	188	0	0		922120	57779	11	ACCEPT	1	0	188	C1
J472887	227779433663	922121	248	0	0		922121	57780	11	ACCEPT	1	0	248	C1
J472888	227779444612	922129	893	0	0		922129	57788	11	ACCEPT	1	0	893	C1
J472889	227779459693	922152	4	0	1		922152	57811	11	SMALL	2	0	8	C30
J472890	227779459539	922158	3583	0	188		922158	57817	11	ACCEPT	189	0	677187	C5000
J472891	227779459626	922159	10785	0	199		922159	57818	11	ACCEPT	200	0	2157000	C5000
J472892	227779464147	922161	157	0	93		922161	57820	11	ACCEPT	94	0	14758	C120
J472893	227779464177	922162	198	0	224		922162	57821	11	ACCEPT	225	0	44550	C5000
J472894	227779446979	922163	2360	0	2		922163	57822	11	ACCEPT	3	0	7080	C30
J472895	227779446974	922163	2359	0	2		922163	57822	11	ACCEPT	3	0	7077	C30
J472896	227779446817	922163	152	0	0		922163	57822	11	ACCEPT	1	0	152	C1
J472897	227779449675	922163	113	0	0		922163	57822	11	ACCEPT	1	0	113	C1
J472898	227779424858	922163	2237	0	2		922163	57822	11	ACCEPT	3	0	6711	C30
J472899	227779424494	922163	2242	0	2		922163	57822	11	ACCEPT	3	0	6726	C30
J472900	227779424499	922163	154	0	0		922163	57822	11	ACCEPT	1	0	154	C1
J472901	227779459628	922163	10778	0	49		922163	57822	11	ACCEPT	50	0	538900	C120
J472902	227779460781	922164	7	0	0		922164	57823	11	SMALL	1	0	7	C1
J472903	227779446969	922164	2356	0	2		922164	57823	11	ACCEPT	3	0	7068	C30
J472904	227779424476	922164	2240	0	2		922164	57823	11	ACCEPT	3	0	6720	C30
J472905	227779465168	922172	199	0	69		922172	57831	11	ACCEPT	70	0	13930	C120
J472906	227779466585	922172	516	0	442		922172	57831	11	ACCEPT	443	0	228588	C5000
J472907	227779476722	922189	3	0	1		922189	57848	11	SMALL	2	0	6	C30
J472908	227779491741	922201	104	0	33		922201	57860	11	ACCEPT	34	0	3536	C120
J472909	227779492935	922203	17	0	0		922203	57862	11	SMALL	1	0	17	C1
J472910	227779492948	922203	18	0	0		922203	57862	11	SMALL	1	0	18	C1
J472911	227779493430	922208	9	0	0		922208	57867	11	SMALL	1	0	9	C1
J472912	227776357717	922214	1450	0	1413		922214	57873	11	ACCEPT	1414	0	2050300	C5000
J472913	227779474938	922218	10723	0	1		922218	57877	11	ACCEPT	2	0	21446	C30
J472914	227779496500	922220	97	0	0		922220	57879	11	ACCEPT	1	0	97	C1
J472915	227779496213	922220	33	0	0		922220	57879	11	SMALL	1	0	33	C1
J472916	227779493408	922221	4	0	0		922221	57880	11	SMALL	1	0	4	C1
J472917	227779496216	922221	37	0	1		922221	57880	11	SMALL	2	0	74	C30
J472918	227779496219	922221	36	0	6		922221	57880	11	SMALL	7	0	252	C30
J472919	227779511265	922221	104	0	0		922221	57880	11	ACCEPT	1	0	104	C1
J472920	227779512716	922223	141	0	108		922223	57882	11	ACCEPT	109	0	15369	C120
J472921	227779492995	922224	17	0	0		922224	57883	11	SMALL	1	0	17	C1
J472922	227779474850	922225	159	0	0		922225	57884	11	ACCEPT	1	0	159	C1
J472923	227779491576	922226	85	0	0		922226	57885	11	ACCEPT	1	0	85	C1
J472924	227779491756	922226	85	0	0		922226	57885	11	ACCEPT	1	0	85	C1
J472925	227779512972	922229	74	0	3		922229	57888	11	ACCEPT	4	0	296	C30
J472926	227779512786	922232	89	0	35		922232	57891	11	ACCEPT	36	0	3204	C120
J472927	227779515630	922238	109	0	0		922238	57897	11	ACCEPT	1	0	109	C1
J472928	227779521846	922247	112	0	29		922247	57906	11	ACCEPT	30	0	3360	C30
J472929	227779523984	922255	179	0	0		922255	57914	11	ACCEPT	1	0	179	C1
J472930	227779525955	922255	184	0	0		922255	57914	11	ACCEPT	1	0	184	C1
J472931	227779528158	922262	193	0	0		922262	57921	11	ACCEPT	1	0	193	C1
J472932	227779546123	922264	818	0	0		922264	57923	11	ACCEPT	1	0	818	C1
J472933	227779529215	922265	81	0	0		922265	57924	11	ACCEPT	1	0	81	C1
J472934	227779546394	922267	801	0	4		922267	57926	11	ACCEPT	5	0	4005	C30
J472935	227779546230	922267	820	0	0		922267	57926	11	ACCEPT	1	0	820	C1
J472936	227779546328	922268	820	0	0		922268	57927	11	ACCEPT	1	0	820	C1
J472937	227779546387	922268	819	0	0		922268	57927	11	ACCEPT	1	0	819	C1
J472938	227779546232	922268	802	0	4		922268	57927	11	ACCEPT	5	0	4010	C30
J472939	227779546373	922269	819	0	0		922269	57928	11	ACCEPT	1	0	819	C1
J472940	227779546366	922269	832	0	0		922269	57928	11	ACCEPT	1	0	832	C1
J472941	227779546344	922269	800	0	0		922269	57928	11	ACCEPT	1	0	800	C1
J472942	227779546335	922270	819	0	0		922270	57929	11	ACCEPT	1	0	819	C1
J472943	227779546380	922272	818	0	0		922272	57931	11	ACCEPT	1	0	818	C1
J472944	227781558081	922273	7	0	0		922273	57932	11	SMALL	1	0	7	C1
J472945	227779547429	922273	819	0	0		922273	57932	11	ACCEPT	1	0	819	C1
J472946	227779547431	922273	801	0	0		922273	57932	11	ACCEPT	1	0	801	C1
J472947	227779551414	922274	818	0	2		922274	57933	11	ACCEPT	3	0	2454	C30
J472948	227779547419	922275	821	0	0		922275	57934	11	ACCEPT	1	0	821	C1
J472949	227780551501	922275	795	0	4		922275	57934	11	ACCEPT	5	0	3975	C30
J472950	227780551492	922276	820	0	0		922276	57935	11	ACCEPT	1	0	820	C1
J472951	227779512962	922283	2597	0	5080		922283	57942	11	ACCEPT	5081	0	13195357	C5000+
J472952	227781569994	922284	151	0	4		922284	57943	11	ACCEPT	5	0	755	C30
J472953	227779512123	922284	4674	0	147		922284	57943	11	ACCEPT	148	0	691752	C5000
J472954	227779529209	922285	88	0	4		922285	57944	11	ACCEPT	5	0	440	C30
J472955	227781558229	922287	367	0	0		922287	57946	11	ACCEPT	1	0	367	C1
J472956	227779521795	922289	20	0	0		922289	57948	11	SMALL	1	0	20	C1
J472957	227779523965	922289	22	0	0		922289	57948	11	SMALL	1	0	22	C1
J472958	227781564370	922290	7	0	0		922290	57949	11	SMALL	1	0	7	C1
J472959	227781569996	922290	140	0	1		922290	57949	11	ACCEPT	2	0	280	C30
J472960	227780551537	922292	853	0	0		922292	57951	11	ACCEPT	1	0	853	C1
J472961	227779526271	922295	48	0	0		922295	57954	11	SMALL	1	0	48	C1
J472962	227781626835	922295	24	0	0		922295	57954	11	SMALL	1	0	24	C1
J472963	227781626820	922297	47	0	0		922297	57956	11	SMALL	1	0	47	C1
J472964	227781626856	922299	203	0	0		922299	57958	11	ACCEPT	1	0	203	C1
J472965	227781626843	922299	261	0	0		922299	57958	11	ACCEPT	1	0	261	C1
J472966	227781637314	922319	2	0	1		922319	57978	11	SMALL	2	0	4	C30
J472967	227781640584	922328	35	0	0		922328	57987	11	SMALL	1	0	35	C1
J472968	227781626374	922329	40	0	0		922329	57988	11	SMALL	1	0	40	C1
J472969	227781646911	922333	115	0	57		922333	57992	11	ACCEPT	58	0	6670	C120
J472970	227781629300	922345	19138	0	6		922345	58004	11	ACCEPT	7	0	133966	C30
J472971	227781646909	922346	305	0	48		922346	58005	11	ACCEPT	49	0	14945	C120
J472972	227781634044	922346	33	0	0		922346	58005	11	SMALL	1	0	33	C1
J472973	227781648803	922353	70	0	0		922353	58012	11	ACCEPT	1	0	70	C1
J472974	227781648999	922354	4	0	0		922354	58013	11	SMALL	1	0	4	C1
J472975	227781651600	922368	88	0	4		922368	58027	11	ACCEPT	5	0	440	C30
J472976	227781651614	922370	130	0	47		922370	58029	11	ACCEPT	48	0	6240	C120
J472977	227781660429	922383	20	0	0		922383	58042	11	SMALL	1	0	20	C1
J472978	227781660469	922384	8	0	0		922384	58043	11	SMALL	1	0	8	C1
J472979	227782664138	922400	149	0	188		922400	58059	11	ACCEPT	189	0	28161	C5000
J472980	227782664086	922401	3589	0	0		922401	58060	11	ACCEPT	1	0	3589	C1
J472981	227781648993	922405	730	0	0		922405	58064	11	ACCEPT	1	0	730	C1
J472982	227781648997	922407	724	0	0		922407	58066	11	ACCEPT	1	0	724	C1
J472983	227781649843	922407	137	0	0		922407	58066	11	ACCEPT	1	0	137	C1
J472984	227781651394	922407	793	0	0		922407	58066	11	ACCEPT	1	0	793	C1
J472985	227781651518	922408	135	0	0		922408	58067	11	ACCEPT	1	0	135	C1
J472986	227781660356	922409	221	0	0		922409	58068	11	ACCEPT	1	0	221	C1
J472987	227782664912	922409	5	0	0		922409	58068	11	SMALL	1	0	5	C1
J472988	227781646924	922414	686	0	0		922414	58073	11	ACCEPT	1	0	686	C1
J472989	227781656671	922420	145	0	49		922420	58079	11	ACCEPT	50	0	7250	C120
J472990	227782670347	922441	56	0	0		922441	58100	11	SMALL	1	0	56	C1
J472991	227782670364	922442	21	0	0		922442	58101	11	SMALL	1	0	21	C1
J472992	227782670377	922442	21	0	0		922442	58101	11	SMALL	1	0	21	C1
J472993	227782671007	922445	85	0	24		922445	58104	11	ACCEPT	25	0	2125	C30
J472994	227782673317	922460	312	0	2		922460	58119	11	ACCEPT	3	0	936	C30
J472995	227782668057	922462	11942	0	96		922462	58121	11	ACCEPT	97	0	1158374	C120
J472996	227782673330	922462	908	0	499		922462	58121	11	ACCEPT	500	0	454000	C5000
J472997	227782670302	922466	841	0	0		922466	58125	11	ACCEPT	1	0	841	C1
J472998	227782668280	922468	751	0	0		922468	58127	11	ACCEPT	1	0	751	C1
J472999	227782670304	922468	156	0	1		922468	58127	11	ACCEPT	2	0	312	C30
J473000	227782686116	922471	323	0	0		922471	58130	11	ACCEPT	1	0	323	C1
J473001	227782668782	922471	729	0	1		922471	58130	11	ACCEPT	2	0	1458	C30
J473002	227782670360	922471	62	0	0		922471	58130	11	ACCEPT	1	0	62	C1
J473003	227782670130	922471	64	0	0		922471	58130	11	ACCEPT	1	0	64	C1
J473004	227782686129	922472	505	0	0		922472	58131	11	ACCEPT	1	0	505	C1
J473005	227782667659	922472	217	0	0		922472	58131	11	ACCEPT	1	0	217	C1
J473006	227782668283	922472	681	0	497		922472	58131	11	ACCEPT	498	0	339138	C5000
J473007	227782668893	922472	3382	0	2		922472	58131	11	ACCEPT	3	0	10146	C30
J473008	227782670362	922472	99	0	0		922472	58131	11	ACCEPT	1	0	99	C1
J473009	227782686261	922473	8	0	0		922473	58132	11	SMALL	1	0	8	C1
J473010	227782686357	922478	250	0	0		922478	58137	11	ACCEPT	1	0	250	C1
J473011	227782686370	922478	226	0	0		922478	58137	11	ACCEPT	1	0	226	C1
J473012	227782691868	922502	54	0	2		922502	58161	11	SMALL	3	0	162	C30
J473013	227782691766	922507	42	0	2		922507	58166	11	SMALL	3	0	126	C30
J473014	227782691866	922508	9	0	0		922508	58167	11	SMALL	1	0	9	C1
J473015	227782692546	922511	799	0	47		922511	58170	11	ACCEPT	48	0	38352	C120
J473016	227782692474	922516	34	0	6		922516	58175	11	SMALL	7	0	238	C30
J473017	227782692466	922516	37	0	1		922516	58175	11	SMALL	2	0	74	C30
J473018	227782692464	922516	34	0	0		922516	58175	11	SMALL	1	0	34	C1
J473019	227782689313	922522	14	0	0		922522	58181	11	SMALL	1	0	14	C1
J473020	227782690378	922522	14	0	0		922522	58181	11	SMALL	1	0	14	C1
J473021	227782687343	922523	10747	0	426		922523	58182	11	ACCEPT	427	0	4588969	C5000
J473022	227782668205	922527	447	0	0		922527	58186	11	ACCEPT	1	0	447	C1
J473023	227782691760	922527	157	0	2		922527	58186	11	ACCEPT	3	0	471	C30
J473024	227782691758	922529	775	0	261		922529	58188	11	ACCEPT	262	0	203050	C5000
J473025	227782696206	922530	32	0	0		922530	58189	11	SMALL	1	0	32	C1
J473026	227782701067	922531	3	0	1		922531	58190	11	SMALL	2	0	6	C30
J473027	227782697157	922535	891	0	0		922535	58194	11	ACCEPT	1	0	891	C1
J473028	227782703432	922540	108	0	29		922540	58199	11	ACCEPT	30	0	3240	C30
J473029	227782705223	922545	4	0	1		922545	58204	11	SMALL	2	0	8	C30
J473030	227782708957	922549	152	0	49		922549	58208	11	ACCEPT	50	0	7600	C120
J473031	227782708975	922550	176	0	116		922550	58209	11	ACCEPT	117	0	20592	C120
J473032	227782708970	922557	74	0	0		922557	58216	11	ACCEPT	1	0	74	C1
J473033	227782716355	922566	222	0	49		922566	58225	11	ACCEPT	50	0	11100	C120
J473034	227782712589	922567	851	0	29		922567	58226	11	ACCEPT	30	0	25530	C30
J473035	227782720512	922584	7	0	0		922584	58243	11	SMALL	1	0	7	C1
J473036	227782716533	922585	6	0	0		922585	58244	11	SMALL	1	0	6	C1
J473037	227782702818	922587	458	0	182		922587	58246	11	ACCEPT	183	0	83814	C5000
J473038	227782709000	922587	467	0	178		922587	58246	11	ACCEPT	179	0	83593	C5000
J473039	227782708933	922588	38	0	0		922588	58247	11	SMALL	1	0	38	C1
J473040	227782711212	922589	211	0	0		922589	58248	11	ACCEPT	1	0	211	C1
J473041	227782718406	922589	144	0	0		922589	58248	11	ACCEPT	1	0	144	C1
J473042	227782725761	922597	377	0	225		922597	58256	11	ACCEPT	226	0	85202	C5000
J473043	227782742791	922615	84	0	4		922615	58274	11	ACCEPT	5	0	420	C30
J473044	227783746365	922623	18	0	0		922623	58282	11	SMALL	1	0	18	C1
J473045	227783746831	922628	8	0	0		922628	58287	11	SMALL	1	0	8	C1
J473046	227783747666	922631	59	0	0		922631	58290	11	SMALL	1	0	59	C1
J473047	227783747834	922633	14	0	0		922633	58292	11	SMALL	1	0	14	C1
J473048	227783754309	922643	82	0	6		922643	58302	11	ACCEPT	7	0	574	C30
J473049	227782725633	922644	10741	0	99		922644	58303	11	ACCEPT	100	0	1074100	C120
J473050	227782725581	922644	10743	0	99		922644	58303	11	ACCEPT	100	0	1074300	C120
J473051	227783747831	922648	4	0	0		922648	58307	11	SMALL	1	0	4	C1
J473052	227782742652	922649	489	0	27		922649	58308	11	ACCEPT	28	0	13692	C30
J473053	227782726282	922649	35	0	0		922649	58308	11	SMALL	1	0	35	C1
J473054	227782725651	922650	482	0	2		922650	58309	11	ACCEPT	3	0	1446	C30
J473055	227782725575	922650	510	0	2		922650	58309	11	ACCEPT	3	0	1530	C30
J473056	227783746815	922650	579	0	2		922650	58309	11	ACCEPT	3	0	1737	C30
J473057	227783747020	922650	474	0	2		922650	58309	11	ACCEPT	3	0	1422	C30
J473058	227782730822	922650	3619	0	0		922650	58309	11	ACCEPT	1	0	3619	C1
J473059	227782720532	922651	151	0	0		922651	58310	11	ACCEPT	1	0	151	C1
J473060	227782742812	922652	76	0	0		922652	58311	11	ACCEPT	1	0	76	C1
J473061	227783758055	922661	387	0	0		922661	58320	11	ACCEPT	1	0	387	C1
J473062	227782730818	922663	3600	0	0		922663	58322	11	ACCEPT	1	0	3600	C1
J473063	227783758119	922663	974	0	0		922663	58322	11	ACCEPT	1	0	974	C1
