J1167139	239883303618	2376295	419	0	184		2376295	43086	28	ACCEPT	185	0	77515	C5000
J1167140	239883306304	2376295	504	0	188		2376295	43086	28	ACCEPT	189	0	95256	C5000
J1167141	239883370850	2376298	19566	0	0		2376298	43089	28	ACCEPT	1	0	19566	C1
J1167142	239883372988	2376299	4742	0	0		2376299	43090	28	ACCEPT	1	0	4742	C1
J1167143	239883304221	2376301	18	0	0		2376301	43092	28	SMALL	1	0	18	C1
J1167144	239883373139	2376302	41	0	0		2376302	43093	28	SMALL	1	0	41	C1
J1167145	239883373235	2376302	40	0	1		2376302	43093	28	SMALL	2	0	80	C30
J1167146	239883373254	2376302	33	0	5		2376302	43093	28	SMALL	6	0	198	C30
J1167147	239883373306	2376304	2496	0	0		2376304	43095	28	ACCEPT	1	0	2496	C1
J1167148	239883373220	2376306	19	0	0		2376306	43097	28	SMALL	1	0	19	C1
J1167149	239883337319	2376334	1745	0	4		2376334	43125	28	ACCEPT	5	0	8725	C30
J1167150	239884414437	2376345	5	0	1		2376345	43136	28	SMALL	2	0	10	C30
J1167151	239884408430	2376345	2048	0	0		2376345	43136	28	ACCEPT	1	0	2048	C1
J1167152	239884413425	2376351	7683	0	0		2376351	43142	28	ACCEPT	1	0	7683	C1
J1167153	239884414694	2376352	26	0	0		2376352	43143	28	SMALL	1	0	26	C1
J1167154	239884408257	2376354	433	0	203		2376354	43145	28	ACCEPT	204	0	88332	C5000
J1167155	239884398284	2376354	247	0	37		2376354	43145	28	ACCEPT	38	0	9386	C120
J1167156	239884397360	2376355	445	0	104		2376355	43146	28	ACCEPT	105	0	46725	C120
J1167157	239883330928	2376356	1749	0	0		2376356	43147	28	ACCEPT	1	0	1749	C1
J1167158	239883306493	2376358	1723	0	4		2376358	43149	28	ACCEPT	5	0	8615	C30
J1167159	239884432259	2376360	81	0	0		2376360	43151	28	ACCEPT	1	0	81	C1
J1167160	239884398657	2376360	880	0	0		2376360	43151	28	ACCEPT	1	0	880	C1
J1167161	239884435222	2376361	25	0	0		2376361	43152	28	SMALL	1	0	25	C1
J1167162	239884435224	2376362	64	0	0		2376362	43153	28	ACCEPT	1	0	64	C1
J1167163	239884436600	2376363	15	0	0		2376363	43154	28	SMALL	1	0	15	C1
J1167164	239883330930	2376364	1717	0	4		2376364	43155	28	ACCEPT	5	0	8585	C30
J1167165	239884438317	2376376	19486	0	0		2376376	43167	28	ACCEPT	1	0	19486	C1
J1167166	239884438533	2376376	2520	0	0		2376376	43167	28	ACCEPT	1	0	2520	C1
J1167167	239884438356	2376385	1984	0	0		2376385	43176	28	ACCEPT	1	0	1984	C1
J1167168	239884453591	2376391	2510	0	0		2376391	43182	28	ACCEPT	1	0	2510	C1
J1167169	239884453620	2376393	1992	0	52		2376393	43184	28	ACCEPT	53	0	105576	C120
J1167170	239884454543	2376398	7	0	0		2376398	43189	28	SMALL	1	0	7	C1
J1167171	239884435419	2376400	13	0	0		2376400	43191	28	SMALL	1	0	13	C1
J1167172	239884454748	2376403	36	0	0		2376403	43194	28	SMALL	1	0	36	C1
J1167173	239885472679	2376404	46	0	0		2376404	43195	28	SMALL	1	0	46	C1
J1167174	239885480257	2376415	7	0	0		2376415	43206	28	SMALL	1	0	7	C1
J1167175	239884435975	2376415	510	0	233		2376415	43206	28	ACCEPT	234	0	119340	C5000
J1167176	239884436554	2376416	524	0	288		2376416	43207	28	ACCEPT	289	0	151436	C5000
J1167177	239885480439	2376417	741	0	0		2376417	43208	28	ACCEPT	1	0	741	C1
J1167178	239885480423	2376417	179	0	0		2376417	43208	28	ACCEPT	1	0	179	C1
J1167179	239884472362	2376417	265	0	14		2376417	43208	28	ACCEPT	15	0	3975	C30
J1167180	239884451214	2376417	473	0	348		2376417	43208	28	ACCEPT	349	0	165077	C5000
J1167181	239884437153	2376417	248	0	36		2376417	43208	28	ACCEPT	37	0	9176	C120
J1167182	239885480452	2376419	628	0	0		2376419	43210	28	ACCEPT	1	0	628	C1
J1167183	239885472657	2376421	187	0	0		2376421	43212	28	ACCEPT	1	0	187	C1
J1167184	239885473668	2376421	166	0	0		2376421	43212	28	ACCEPT	1	0	166	C1
J1167185	239884435257	2376421	167	0	0		2376421	43212	28	ACCEPT	1	0	167	C1
J1167186	239884439073	2376421	179	0	0		2376421	43212	28	ACCEPT	1	0	179	C1
J1167187	239884439185	2376422	1122	0	0		2376422	43213	28	ACCEPT	1	0	1122	C1
J1167188	239885495915	2376425	4799	0	0		2376425	43216	28	ACCEPT	1	0	4799	C1
J1167189	239885495912	2376425	19711	0	0		2376425	43216	28	ACCEPT	1	0	19711	C1
J1167190	239885495909	2376425	19274	0	0		2376425	43216	28	ACCEPT	1	0	19274	C1
J1167191	239885495918	2376426	2499	0	0		2376426	43217	28	ACCEPT	1	0	2499	C1
J1167192	239884453562	2376426	556	0	244		2376426	43217	28	ACCEPT	245	0	136220	C5000
J1167193	239885499705	2376426	19243	0	0		2376426	43217	28	ACCEPT	1	0	19243	C1
J1167194	239885506700	2376432	4985	0	0		2376432	43223	28	ACCEPT	1	0	4985	C1
J1167195	239885503577	2376433	7260	0	0		2376433	43224	28	ACCEPT	1	0	7260	C1
J1167196	239885506229	2376433	1738	0	0		2376433	43224	28	ACCEPT	1	0	1738	C1
J1167197	239885506361	2376433	2505	0	0		2376433	43224	28	ACCEPT	1	0	2505	C1
J1167198	239885506935	2376433	4653	0	0		2376433	43224	28	ACCEPT	1	0	4653	C1
J1167199	239884438930	2376441	10	0	0		2376441	43232	28	SMALL	1	0	10	C1
J1167200	239885507163	2376444	2516	0	0		2376444	43235	28	ACCEPT	1	0	2516	C1
J1167201	239886513167	2376446	4	0	1		2376446	43237	28	SMALL	2	0	8	C30
J1167202	239886514683	2376456	2538	0	0		2376456	43247	28	ACCEPT	1	0	2538	C1
J1167203	239886514685	2376456	7179	0	0		2376456	43247	28	ACCEPT	1	0	7179	C1
J1167204	239886517360	2376457	19432	0	0		2376457	43248	28	ACCEPT	1	0	19432	C1
J1167205	239884454299	2376459	11	0	0		2376459	43250	28	SMALL	1	0	11	C1
J1167206	239885480521	2376460	13	0	0		2376460	43251	28	SMALL	1	0	13	C1
J1167207	239885489009	2376460	8	0	0		2376460	43251	28	SMALL	1	0	8	C1
J1167208	239885473650	2376460	16	0	0		2376460	43251	28	SMALL	1	0	16	C1
J1167209	239886518157	2376465	7242	0	0		2376465	43256	28	ACCEPT	1	0	7242	C1
J1167210	239887518269	2376476	8	0	0		2376476	43267	28	SMALL	1	0	8	C1
J1167211	239887528713	2376476	22	0	0		2376476	43267	28	SMALL	1	0	22	C1
J1167212	239886512039	2376477	235	0	51		2376477	43268	28	ACCEPT	52	0	12220	C120
J1167213	239886512975	2376477	924	0	280		2376477	43268	28	ACCEPT	281	0	259644	C5000
J1167214	239887528695	2376477	114	0	0		2376477	43268	28	ACCEPT	1	0	114	C1
J1167215	239886517573	2376481	83	0	4		2376481	43272	28	ACCEPT	5	0	415	C30
J1167216	239886514751	2376482	78	0	4		2376482	43273	28	ACCEPT	5	0	390	C30
J1167217	239886514775	2376482	104	0	4		2376482	43273	28	ACCEPT	5	0	520	C30
J1167218	239886514757	2376483	91	0	4		2376483	43274	28	ACCEPT	5	0	455	C30
J1167219	239885507144	2376492	9	0	0		2376492	43283	28	SMALL	1	0	9	C1
J1167220	239887547806	2376498	5473	0	0		2376498	43289	28	ACCEPT	1	0	5473	C1
J1167221	239887547804	2376499	1130	0	0		2376499	43290	28	ACCEPT	1	0	1130	C1
J1167222	239887521650	2376499	302151	0	374		2376499	43290	28	LARGE	375	0	113306625	C5000
J1167223	239886514069	2376501	10	0	0		2376501	43292	28	SMALL	1	0	10	C1
J1167224	239887552040	2376503	163	0	0		2376503	43294	28	ACCEPT	1	0	163	C1
J1167225	239887552490	2376508	608	0	0		2376508	43299	28	ACCEPT	1	0	608	C1
J1167226	239887560904	2376513	6	0	0		2376513	43304	28	SMALL	1	0	6	C1
J1167227	239887560986	2376519	408	0	0		2376519	43310	28	ACCEPT	1	0	408	C1
J1167228	239887561086	2376519	408	0	0		2376519	43310	28	ACCEPT	1	0	408	C1
J1167229	239887565476	2376520	6	0	0		2376520	43311	28	SMALL	1	0	6	C1
J1167230	239887522105	2376523	12	0	0		2376523	43314	28	SMALL	1	0	12	C1
J1167231	239887567185	2376528	227	0	0		2376528	43319	28	ACCEPT	1	0	227	C1
J1167232	239887567112	2376529	95	0	0		2376529	43320	28	ACCEPT	1	0	95	C1
J1167233	239887567341	2376529	104	0	0		2376529	43320	28	ACCEPT	1	0	104	C1
J1167234	239887528718	2376532	11	0	0		2376532	43323	28	SMALL	1	0	11	C1
J1167235	239887567769	2376536	943	0	308		2376536	43327	28	ACCEPT	309	0	291387	C5000
J1167236	239887552189	2376542	20	0	0		2376542	43333	28	SMALL	1	0	20	C1
J1167237	239887559276	2376542	33	0	0		2376542	43333	28	SMALL	1	0	33	C1
J1167238	239887551568	2376542	20	0	0		2376542	43333	28	SMALL	1	0	20	C1
J1167239	239886518034	2376545	7112	0	0		2376545	43336	28	ACCEPT	1	0	7112	C1
J1167240	239887581108	2376545	5	0	1		2376545	43336	28	SMALL	2	0	10	C30
J1167241	239887561213	2376545	41	0	0		2376545	43336	28	SMALL	1	0	41	C1
J1167242	239887580754	2376548	520	0	0		2376548	43339	28	ACCEPT	1	0	520	C1
J1167243	239887576180	2376552	10	0	0		2376552	43343	28	SMALL	1	0	10	C1
J1167244	239887560804	2376553	19	0	0		2376553	43344	28	SMALL	1	0	19	C1
J1167245	239887528777	2376553	13	0	0		2376553	43344	28	SMALL	1	0	13	C1
J1167246	239887553979	2376554	10	0	0		2376554	43345	28	SMALL	1	0	10	C1
J1167247	239887530434	2376554	14	0	0		2376554	43345	28	SMALL	1	0	14	C1
J1167248	239887587991	2376565	978	0	0		2376565	43356	28	ACCEPT	1	0	978	C1
J1167249	239887588133	2376565	549	0	0		2376565	43356	28	ACCEPT	1	0	549	C1
J1167250	239887580576	2376566	39	0	0		2376566	43357	28	SMALL	1	0	39	C1
J1167251	239888596388	2376575	1989	0	52		2376575	43366	28	ACCEPT	53	0	105417	C120
J1167252	239888597146	2376583	107	0	0		2376583	43374	28	ACCEPT	1	0	107	C1
J1167253	239888597235	2376584	6	0	0		2376584	43375	28	SMALL	1	0	6	C1
J1167254	239887580527	2376588	32	0	2		2376588	43379	28	SMALL	3	0	96	C30
J1167255	239888597781	2376591	5007	0	0		2376591	43382	28	ACCEPT	1	0	5007	C1
J1167256	239888602091	2376596	9	0	0		2376596	43387	28	SMALL	1	0	9	C1
J1167257	239887581771	2376597	535	0	251		2376597	43388	28	ACCEPT	252	0	134820	C5000
J1167258	239887592551	2376597	883	0	390		2376597	43388	28	ACCEPT	391	0	345253	C5000
J1167259	239887578302	2376597	428	0	404		2376597	43388	28	ACCEPT	405	0	173340	C5000
J1167260	239888611185	2376599	5	0	0		2376599	43390	28	SMALL	1	0	5	C1
J1167261	239887593436	2376601	324	0	191		2376601	43392	28	ACCEPT	192	0	62208	C5000
J1167262	239887592632	2376601	419	0	300		2376601	43392	28	ACCEPT	301	0	126119	C5000
J1167263	239888597816	2376602	183	0	9		2376602	43393	28	ACCEPT	10	0	1830	C30
J1167264	239888611021	2376602	49	0	6		2376602	43393	28	SMALL	7	0	343	C30
J1167265	239888611011	2376602	49	0	0		2376602	43393	28	SMALL	1	0	49	C1
J1167266	239888611013	2376602	50	0	1		2376602	43393	28	SMALL	2	0	100	C30
J1167267	239888619388	2376603	19	0	0		2376603	43394	28	SMALL	1	0	19	C1
J1167268	239888619414	2376603	19	0	0		2376603	43394	28	SMALL	1	0	19	C1
J1167269	239887580860	2376613	11	0	0		2376613	43404	28	SMALL	1	0	11	C1
J1167270	239887577892	2376613	10	0	0		2376613	43404	28	SMALL	1	0	10	C1
J1167271	239887593434	2376614	10	0	0		2376614	43405	28	SMALL	1	0	10	C1
J1167272	239888621410	2376618	95	0	0		2376618	43409	28	ACCEPT	1	0	95	C1
J1167273	239888621393	2376618	88	0	0		2376618	43409	28	ACCEPT	1	0	88	C1
J1167274	239887591766	2376619	16	0	0		2376619	43410	28	SMALL	1	0	16	C1
J1167275	239888622082	2376622	302	0	0		2376622	43413	28	ACCEPT	1	0	302	C1
J1167276	239888619427	2376625	17	0	0		2376625	43416	28	SMALL	1	0	17	C1
J1167277	239888622682	2376626	24	0	0		2376626	43417	28	SMALL	1	0	24	C1
J1167278	239888626462	2376640	99	0	0		2376640	43431	28	ACCEPT	1	0	99	C1
J1167279	239888623775	2376643	5	0	0		2376643	43434	28	SMALL	1	0	5	C1
J1167280	239888628471	2376658	265	0	262		2376658	43449	28	ACCEPT	263	0	69695	C5000
J1167281	239888628662	2376660	377	0	288		2376660	43451	28	ACCEPT	289	0	108953	C5000
J1167282	239888626460	2376662	167	0	0		2376662	43453	28	ACCEPT	1	0	167	C1
J1167283	239888626479	2376663	155	0	0		2376663	43454	28	ACCEPT	1	0	155	C1
J1167284	239888623734	2376669	16	0	0		2376669	43460	28	SMALL	1	0	16	C1
J1167285	239888623773	2376669	68	0	0		2376669	43460	28	ACCEPT	1	0	68	C1
J1167286	239888623178	2376669	73	0	0		2376669	43460	28	ACCEPT	1	0	73	C1
J1167287	239888619724	2376673	3642	0	0		2376673	43464	28	ACCEPT	1	0	3642	C1
J1167288	239888619806	2376674	3638	0	0		2376674	43465	28	ACCEPT	1	0	3638	C1
J1167289	239888647163	2376680	211	0	0		2376680	43471	28	ACCEPT	1	0	211	C1
J1167290	239889659353	2376715	3	0	1		2376715	43506	28	SMALL	2	0	6	C30
J1167291	239888642564	2376719	206	0	208		2376719	43510	28	ACCEPT	209	0	43054	C5000
J1167292	239888642670	2376719	352	0	190		2376719	43510	28	ACCEPT	191	0	67232	C5000
J1167293	239888647384	2376719	378	0	238		2376719	43510	28	ACCEPT	239	0	90342	C5000
J1167294	239888652675	2376719	76	0	4		2376719	43510	28	ACCEPT	5	0	380	C30
J1167295	239888655089	2376719	91	0	4		2376719	43510	28	ACCEPT	5	0	455	C30
J1167296	239890674542	2376726	58	0	0		2376726	43517	28	SMALL	1	0	58	C1
J1167297	239890674385	2376726	17	0	0		2376726	43517	28	SMALL	1	0	17	C1
J1167298	239889666727	2376727	227	0	0		2376727	43518	28	ACCEPT	1	0	227	C1
J1167299	239889666725	2376729	116	0	0		2376729	43520	28	ACCEPT	1	0	116	C1
J1167300	239890674599	2376732	105	0	0		2376732	43523	28	ACCEPT	1	0	105	C1
J1167301	239888649935	2376739	17	0	0		2376739	43530	28	SMALL	1	0	17	C1
J1167302	239890676692	2376745	211	0	0		2376745	43536	28	ACCEPT	1	0	211	C1
J1167303	239890677457	2376745	108	0	94		2376745	43536	28	ACCEPT	95	0	10260	C120
J1167304	239890676701	2376746	147	0	104		2376746	43537	28	ACCEPT	105	0	15435	C120
J1167305	239890678301	2376748	216	0	0		2376748	43539	28	ACCEPT	1	0	216	C1
J1167306	239890678788	2376749	26	0	0		2376749	43540	28	SMALL	1	0	26	C1
J1167307	239890678790	2376752	76	0	0		2376752	43543	28	ACCEPT	1	0	76	C1
J1167308	239890683032	2376755	97	0	0		2376755	43546	28	ACCEPT	1	0	97	C1
J1167309	239890694779	2376768	518	0	0		2376768	43559	28	ACCEPT	1	0	518	C1
J1167310	239890694751	2376769	621	0	0		2376769	43560	28	ACCEPT	1	0	621	C1
J1167311	239890694766	2376769	991	0	0		2376769	43560	28	ACCEPT	1	0	991	C1
J1167312	239890702033	2376775	60	0	0		2376775	43566	28	SMALL	1	0	60	C1
J1167313	239890694693	2376779	147	0	121		2376779	43570	28	ACCEPT	122	0	17934	C5000
J1167314	239890676699	2376779	14	0	0		2376779	43570	28	SMALL	1	0	14	C1
J1167315	239890678856	2376779	205	0	38		2376779	43570	28	ACCEPT	39	0	7995	C120
J1167316	239890684986	2376779	160	0	47		2376779	43570	28	ACCEPT	48	0	7680	C120
J1167317	239890702585	2376780	148	0	0		2376780	43571	28	ACCEPT	1	0	148	C1
J1167318	239890702578	2376780	757	0	326		2376780	43571	28	ACCEPT	327	0	247539	C5000
J1167319	239890702145	2376781	142	0	226		2376781	43572	28	ACCEPT	227	0	32234	C5000
J1167320	239890702580	2376781	129	0	0		2376781	43572	28	ACCEPT	1	0	129	C1
J1167321	239890702093	2376783	743	0	0		2376783	43574	28	ACCEPT	1	0	743	C1
J1167322	239890705837	2376783	17	0	0		2376783	43574	28	SMALL	1	0	17	C1
J1167323	239890675427	2376785	22	0	0		2376785	43576	28	SMALL	1	0	22	C1
J1167324	239890677455	2376788	9	0	0		2376788	43579	28	SMALL	1	0	9	C1
J1167325	239890705850	2376789	9	0	0		2376789	43580	28	SMALL	1	0	9	C1
J1167326	239890678777	2376793	20	0	0		2376793	43584	28	SMALL	1	0	20	C1
J1167327	239890707637	2376795	3594	0	0		2376795	43586	28	ACCEPT	1	0	3594	C1
J1167328	239890709506	2376795	5	0	1		2376795	43586	28	SMALL	2	0	10	C30
J1167329	239890710892	2376808	160	0	0		2376808	43599	28	ACCEPT	1	0	160	C1
J1167330	239890682027	2376815	773	0	0		2376815	43606	28	ACCEPT	1	0	773	C1
J1167331	239890716526	2376820	354	0	0		2376820	43611	28	ACCEPT	1	0	354	C1
J1167332	239890716528	2376820	86	0	0		2376820	43611	28	ACCEPT	1	0	86	C1
J1167333	239890719102	2376820	132	0	0		2376820	43611	28	ACCEPT	1	0	132	C1
J1167334	239890685755	2376820	10	0	0		2376820	43611	28	SMALL	1	0	10	C1
J1167335	239890719107	2376821	23	0	0		2376821	43612	28	SMALL	1	0	23	C1
J1167336	239890713269	2376822	6	0	0		2376822	43613	28	SMALL	1	0	6	C1
J1167337	239890719833	2376840	86	0	8		2376840	43631	28	ACCEPT	9	0	774	C30
J1167338	239891722628	2376841	6	0	0		2376841	43632	28	SMALL	1	0	6	C1
J1167339	239891727661	2376843	14	0	0		2376843	43634	28	SMALL	1	0	14	C1
J1167340	239891721543	2376844	490	0	0		2376844	43635	28	ACCEPT	1	0	490	C1
J1167341	239891727777	2376848	78	0	0		2376848	43639	28	ACCEPT	1	0	78	C1
J1167342	239891727755	2376848	78	0	0		2376848	43639	28	ACCEPT	1	0	78	C1
J1167343	239891727918	2376854	56	0	0		2376854	43645	28	SMALL	1	0	56	C1
J1167344	239891729355	2376857	8	0	0		2376857	43648	28	SMALL	1	0	8	C1
J1167345	239891729113	2376858	311	0	2		2376858	43649	28	ACCEPT	3	0	933	C30
J1167346	239890709633	2376862	16	0	0		2376862	43653	28	SMALL	1	0	16	C1
J1167347	239891741945	2376877	3708	0	0		2376877	43668	28	ACCEPT	1	0	3708	C1
J1167348	239891741288	2376880	823	0	0		2376880	43671	28	ACCEPT	1	0	823	C1
J1167349	239890715314	2376886	14	0	0		2376886	43677	28	SMALL	1	0	14	C1
J1167350	239891743580	2376886	19579	0	0		2376886	43677	28	ACCEPT	1	0	19579	C1
J1167351	239890721041	2376887	13	0	0		2376887	43678	28	SMALL	1	0	13	C1
J1167352	239891745932	2376888	2052	0	0		2376888	43679	28	ACCEPT	1	0	2052	C1
J1167353	239891745930	2376888	19707	0	0		2376888	43679	28	ACCEPT	1	0	19707	C1
J1167354	239891745926	2376888	6746	0	0		2376888	43679	28	ACCEPT	1	0	6746	C1
J1167355	239891745928	2376888	2017	0	0		2376888	43679	28	ACCEPT	1	0	2017	C1
J1167356	239891750141	2376893	10	0	0		2376893	43684	28	SMALL	1	0	10	C1
J1167357	239891750842	2376901	192	0	44		2376901	43692	28	ACCEPT	45	0	8640	C120
J1167358	239891730603	2376901	169	0	0		2376901	43692	28	ACCEPT	1	0	169	C1
J1167359	239891747295	2376901	127	0	11		2376901	43692	28	ACCEPT	12	0	1524	C30
J1167360	239891750825	2376904	360	0	165		2376904	43695	28	ACCEPT	166	0	59760	C5000
J1167361	239891750853	2376905	10963	0	0		2376905	43696	28	ACCEPT	1	0	10963	C1
J1167362	239891750869	2376906	41	0	0		2376906	43697	28	SMALL	1	0	41	C1
J1167363	239891751020	2376906	41	0	1		2376906	43697	28	SMALL	2	0	82	C30
J1167364	239891754659	2376906	38	0	6		2376906	43697	28	SMALL	7	0	266	C30
J1167365	239891743329	2376906	164	0	0		2376906	43697	28	ACCEPT	1	0	164	C1
J1167366	239891727923	2376906	10737	0	3		2376906	43697	28	ACCEPT	4	0	42948	C30
J1167367	239891750809	2376907	13	0	0		2376907	43698	28	SMALL	1	0	13	C1
J1167368	239891754657	2376907	17	0	0		2376907	43698	28	SMALL	1	0	17	C1
J1167369	239891754763	2376908	525	0	0		2376908	43699	28	ACCEPT	1	0	525	C1
J1167370	239891755181	2376908	792	0	29		2376908	43699	28	ACCEPT	30	0	23760	C30
J1167371	239891759199	2376917	3	0	1		2376917	43708	28	SMALL	2	0	6	C30
J1167372	239891758555	2376919	313	0	0		2376919	43710	28	ACCEPT	1	0	313	C1
J1167373	239891759180	2376921	25	0	0		2376921	43712	28	SMALL	1	0	25	C1
J1167374	239891759779	2376927	3665	0	0		2376927	43718	28	ACCEPT	1	0	3665	C1
J1167375	239891761692	2376936	8401	0	0		2376936	43727	28	ACCEPT	1	0	8401	C1
J1167376	239891766470	2376942	10787	0	0		2376942	43733	28	ACCEPT	1	0	10787	C1
J1167377	239891754765	2376949	14	0	0		2376949	43740	28	SMALL	1	0	14	C1
J1167378	239891754459	2376949	14	0	0		2376949	43740	28	SMALL	1	0	14	C1
J1167379	239891743403	2376949	8	0	0		2376949	43740	28	SMALL	1	0	8	C1
J1167380	239891755153	2376950	531	0	0		2376950	43741	28	ACCEPT	1	0	531	C1
J1167381	239891755078	2376950	457	0	0		2376950	43741	28	ACCEPT	1	0	457	C1
J1167382	239891755076	2376950	531	0	0		2376950	43741	28	ACCEPT	1	0	531	C1
J1167383	239891766972	2376950	8	0	0		2376950	43741	28	SMALL	1	0	8	C1
J1167384	239891768448	2376950	8	0	0		2376950	43741	28	SMALL	1	0	8	C1
J1167385	239891757617	2376951	896	0	0		2376951	43742	28	ACCEPT	1	0	896	C1
J1167386	239891755151	2376952	444	0	0		2376952	43743	28	ACCEPT	1	0	444	C1
J1167387	239891755073	2376952	1180	0	0		2376952	43743	28	ACCEPT	1	0	1180	C1
J1167388	239891768695	2376952	19354	0	0		2376952	43743	28	ACCEPT	1	0	19354	C1
J1167389	239891768391	2376952	5045	0	0		2376952	43743	28	ACCEPT	1	0	5045	C1
J1167390	239891767245	2376953	60	0	0		2376953	43744	28	SMALL	1	0	60	C1
J1167391	239891768937	2376953	6	0	0		2376953	43744	28	SMALL	1	0	6	C1
J1167392	239891766935	2376961	787	0	383		2376961	43752	28	ACCEPT	384	0	302208	C5000
J1167393	239891757619	2376962	414	0	237		2376962	43753	28	ACCEPT	238	0	98532	C5000
J1167394	239891766507	2376962	170	0	20		2376962	43753	28	ACCEPT	21	0	3570	C30
J1167395	239891761602	2376967	10675	0	1		2376967	43758	28	ACCEPT	2	0	21350	C30
J1167396	239891761410	2376967	81	0	4		2376967	43758	28	ACCEPT	5	0	405	C30
J1167397	239891766485	2376967	79	0	4		2376967	43758	28	ACCEPT	5	0	395	C30
J1167398	239891771284	2376969	68	0	0		2376969	43760	28	ACCEPT	1	0	68	C1
J1167399	239892774963	2376972	6865	0	0		2376972	43763	28	ACCEPT	1	0	6865	C1
J1167400	239892776155	2376975	18995	0	0		2376975	43766	28	ACCEPT	1	0	18995	C1
J1167401	239892775051	2376975	4782	0	0		2376975	43766	28	ACCEPT	1	0	4782	C1
J1167402	239891768697	2376983	5107	0	0		2376983	43774	28	ACCEPT	1	0	5107	C1
J1167403	239892778555	2376988	1869	0	52		2376988	43779	28	ACCEPT	53	0	99057	C120
J1167404	239892780868	2376990	19748	0	0		2376990	43781	28	ACCEPT	1	0	19748	C1
J1167405	239892781319	2376996	19774	0	0		2376996	43787	28	ACCEPT	1	0	19774	C1
J1167406	239892781317	2376996	19282	0	0		2376996	43787	28	ACCEPT	1	0	19282	C1
J1167407	239892780864	2376999	6	0	0		2376999	43790	28	SMALL	1	0	6	C1
J1167408	239892787363	2377000	74	0	0		2377000	43791	28	ACCEPT	1	0	74	C1
J1167409	239892787232	2377000	131	0	0		2377000	43791	28	ACCEPT	1	0	131	C1
J1167410	239892787346	2377005	6779	0	0		2377005	43796	28	ACCEPT	1	0	6779	C1
J1167411	239892787427	2377007	19681	0	0		2377007	43798	28	ACCEPT	1	0	19681	C1
J1167412	239892788708	2377019	1805	0	0		2377019	43810	28	ACCEPT	1	0	1805	C1
J1167413	239892788705	2377021	6595	0	0		2377021	43812	28	ACCEPT	1	0	6595	C1
J1167414	239892778395	2377023	379	0	121		2377023	43814	28	ACCEPT	122	0	46238	C5000
J1167415	239892790128	2377025	12	0	0		2377025	43816	28	SMALL	1	0	12	C1
J1167416	239892788776	2377026	2109	0	0		2377026	43817	28	ACCEPT	1	0	2109	C1
J1167417	239892778490	2377029	23	0	0		2377029	43820	28	SMALL	1	0	23	C1
J1167418	239892778375	2377029	181	0	0		2377029	43820	28	ACCEPT	1	0	181	C1
J1167419	239892780806	2377029	22	0	0		2377029	43820	28	SMALL	1	0	22	C1
J1167420	239892787265	2377029	187	0	0		2377029	43820	28	ACCEPT	1	0	187	C1
J1167421	239892795700	2377031	14	0	0		2377031	43822	28	SMALL	1	0	14	C1
J1167422	239892774929	2377031	7	0	0		2377031	43822	28	SMALL	1	0	7	C1
J1167423	239892795647	2377034	6657	0	0		2377034	43825	28	ACCEPT	1	0	6657	C1
J1167424	239892796534	2377036	11343	0	0		2377036	43827	28	ACCEPT	1	0	11343	C1
J1167425	239892797190	2377043	19226	0	0		2377043	43834	28	ACCEPT	1	0	19226	C1
J1167426	239892774931	2377043	12	0	0		2377043	43834	28	SMALL	1	0	12	C1
J1167427	239891769159	2377043	10	0	0		2377043	43834	28	SMALL	1	0	10	C1
J1167428	239892797277	2377044	16084	0	0		2377044	43835	28	ACCEPT	1	0	16084	C1
J1167429	239892803690	2377062	3569	0	0		2377062	43853	28	ACCEPT	1	0	3569	C1
J1167430	239892804688	2377068	465	0	0		2377068	43859	28	ACCEPT	1	0	465	C1
J1167431	239892808524	2377070	8198	0	0		2377070	43861	28	ACCEPT	1	0	8198	C1
J1167432	239892808787	2377071	6	0	1		2377071	43862	28	SMALL	2	0	12	C30
